FC6,C4,CP6,CP5,FC5,C3
-318532.4375,202558.8125,-292144.40625,14918.0849609375,-345158.21875,128088.6171875
-318501.96875,202574.890625,-292111.9375,14908.9990234375,-345145.28125,128090.828125
-318479.90625,202579.375,-292097.125,14920.4521484375,-345153.40625,128083.296875
-318497.125,202576.5625,-292074.78125,14939.119140625,-345164.1875,128094.046875
-318509.5625,202568.34375,-292101.28125,14940.037109375,-345173.78125,128086.5
-318526.53125,202562.5,-292129.0,14937.927734375,-345178.8125,128054.015625
-318533.03125,202540.3125,-292135.8125,14919.830078125,-345197.15625,128019.875
-318555.5625,202523.0625,-292144.6875,14926.33984375,-345189.4375,127995.546875
-318579.3125,202518.765625,-292161.0625,14914.2275390625,-345157.375,127993.28125
-318590.0625,202504.65625,-292169.375,14902.779296875,-345152.5625,127987.921875
-318584.6875,202507.03125,-292160.09375,14899.072265625,-345153.9375,128008.375
-318548.6875,202517.3125,-292131.25,14898.076171875,-345142.78125,128038.890625
-318542.375,202531.71875,-292091.6875,14916.9580078125,-345139.65625,128057.484375
-318568.1875,202569.28125,-292074.25,14935.0830078125,-345143.3125,128087.1015625
-318583.125,202586.75,-292086.40625,14954.9296875,-345126.25,128108.7890625
-318569.59375,202592.875,-292102.5,14965.923828125,-345108.0625,128116.1875
-318540.0625,202599.265625,-292097.125,14975.90234375,-345096.71875,128122.203125
-318522.90625,202600.125,-292083.96875,14975.6435546875,-345107.125,128136.9453125
-318505.15625,202625.21875,-292083.4375,14991.3955078125,-345116.4375,128142.5390625
-318496.6875,202617.75,-292078.875,14972.494140625,-345140.9375,128142.65625
-318494.21875,202588.0,-292087.53125,14956.59765625,-345186.09375,128143.359375
-318498.21875,202589.65625,-292102.0625,14972.75,-345186.875,128140.5
-318512.0,202579.96875,-292083.75,14976.685546875,-345160.875,128158.0
-318518.3125,202564.46875,-292064.625,15002.333984375,-345113.4375,128176.4140625
-318508.65625,202579.84375,-292066.5,15015.486328125,-345067.3125,128176.078125
-318498.8125,202574.6875,-292081.0,15009.748046875,-345052.0625,128188.6875
-318503.375,202557.21875,-292106.25,14976.892578125,-345075.375,128168.171875
-318527.90625,202548.53125,-292129.125,14935.2578125,-345096.84375,128117.390625
-318563.0625,202535.5,-292146.0625,14925.806640625,-345112.125,128102.515625
-318577.25,202518.640625,-292152.8125,14947.220703125,-345116.1875,128106.640625
-318544.6875,202519.75,-292110.9375,14991.1142578125,-345083.125,128135.90625
-318501.4375,202547.25,-292086.125,15024.4775390625,-345044.75,128192.4375
-318484.40625,202558.8125,-292094.8125,15019.140625,-345062.03125,128207.03125
-318462.4375,202575.6875,-292070.15625,15002.3134765625,-345081.53125,128222.578125
-318451.3125,202600.328125,-292062.125,15013.013671875,-345068.4375,128244.5703125
-318458.75,202601.515625,-292064.25,15015.173828125,-345077.15625,128236.109375
-318460.4375,202603.65625,-292062.65625,14991.693359375,-345100.0625,128230.140625
-318453.4375,202585.765625,-292087.25,14978.015625,-345091.15625,128214.078125
-318464.21875,202550.96875,-292116.1875,14947.3515625,-345104.0,128182.484375
-318472.8125,202529.078125,-292131.25,14909.02734375,-345136.4375,128160.796875
-318473.9375,202508.8125,-292140.5625,14899.3916015625,-345128.0625,128148.28125
-318462.75,202540.015625,-292117.6875,14934.0,-345088.6875,128162.484375
-318432.4375,202593.640625,-292075.0625,15001.35546875,-345039.25,128220.796875
-318430.75,202613.40625,-292069.1875,15027.802734375,-345034.6875,128251.84375
-318414.15625,202616.171875,-292052.3125,15053.611328125,-345012.40625,128289.7890625
-318356.375,202708.71875,-291970.25,15208.923828125,-344924.625,128405.7578125
-318359.84375,202757.1875,-291968.5,15315.04296875,-344891.46875,128443.453125
-318416.0625,202662.15625,-292061.3125,15218.853515625,-344938.625,128323.7265625
-318480.3125,202586.5625,-292155.5625,15039.1318359375,-345041.125,128195.3515625
-318531.5,202525.75,-292214.28125,14897.7265625,-345134.625,128111.859375
-318551.90625,202475.5625,-292237.3125,14833.25390625,-345171.90625,128046.4140625
-318547.5625,202525.59375,-292213.53125,14932.1650390625,-345128.125,128083.796875
-318547.03125,202539.921875,-292192.4375,14999.1005859375,-345067.25,128115.046875
-318574.4375,202457.546875,-292271.9375,14900.4599609375,-345107.875,128021.4609375
-318571.0625,202443.28125,-292292.5,14822.2880859375,-345139.0625,127996.53125
-318548.6875,202465.40625,-292244.25,14823.0849609375,-345128.375,128047.546875
-318553.0,202469.5,-292225.4375,14886.1162109375,-345112.21875,128073.6953125
-318567.5,202473.875,-292207.4375,14918.65234375,-345094.53125,128087.171875
-318586.9375,202453.65625,-292224.46875,14892.75390625,-345104.625,128061.1171875
-318601.375,202450.125,-292251.03125,14869.92578125,-345106.875,128040.03125
-318578.46875,202491.765625,-292247.0625,14893.525390625,-345084.125,128076.140625
-318573.9375,202499.5,-292234.5625,14889.9013671875,-345070.1875,128096.484375
-318581.1875,202505.28125,-292239.125,14901.462890625,-345033.6875,128138.578125
-318557.0,202544.1875,-292214.1875,14952.4306640625,-345031.375,128170.9453125
-318546.5625,202546.1875,-292198.5625,14953.357421875,-345058.71875,128184.234375
-318561.3125,202547.953125,-292228.9375,14934.029296875,-345075.59375,128179.453125
-318553.625,202550.890625,-292226.6875,14896.3720703125,-345101.71875,128153.984375
-318519.6875,202557.9375,-292218.78125,14888.5859375,-345100.8125,128177.9140625
-318501.15625,202572.65625,-292201.4375,14911.41796875,-345054.1875,128183.390625
-318484.84375,202574.0,-292153.0625,14918.9853515625,-345022.875,128179.5
-318505.53125,202570.8125,-292137.6875,14928.93359375,-345025.6875,128178.828125
-318523.1875,202543.859375,-292155.40625,14929.837890625,-344989.375,128179.65625
-318526.71875,202572.578125,-292126.90625,14957.232421875,-344984.3125,128224.78125
-318541.625,202586.4375,-292127.1875,14968.625,-345017.0,128235.484375
-318522.78125,202569.34375,-292128.65625,14969.431640625,-345032.53125,128224.3203125
-318538.4375,202574.140625,-292123.25,14976.6669921875,-345035.0625,128215.453125
-318552.3125,202561.09375,-292147.125,14950.65625,-345025.25,128164.25
-318540.9375,202572.75,-292141.40625,14966.298828125,-345017.40625,128173.2265625
-318542.375,202583.75,-292152.1875,14972.0830078125,-344989.8125,128191.09375
-318549.125,202563.59375,-292150.5625,14957.7060546875,-344972.46875,128173.828125
-318537.9375,202541.3125,-292157.25,14944.8330078125,-344989.1875,128167.9140625
-318523.0,202558.734375,-292160.6875,14965.6318359375,-344975.6875,128192.359375
-318547.875,202572.34375,-292154.625,14995.40234375,-344968.5,128199.96875
-318537.21875,202588.5625,-292153.0625,15006.46875,-344986.125,128197.09375
-318516.15625,202643.59375,-292129.59375,15030.09375,-344964.5,128232.1953125
-318498.59375,202669.65625,-292125.5625,15033.748046875,-344924.625,128242.59375
-318468.5,202679.40625,-292112.40625,15043.009765625,-344918.1875,128256.5
-318453.28125,202708.34375,-292094.90625,15041.29296875,-344915.53125,128291.4140625
-318436.5,202700.40625,-292089.125,15023.4248046875,-344916.625,128299.875
-318431.75,202669.9375,-292088.625,15009.69921875,-344909.625,128280.84375
-318425.5625,202676.1875,-292067.6875,15036.603515625,-344886.96875,128282.5625
-318407.0,202702.53125,-292034.0625,15081.091796875,-344888.6875,128302.1875
-318418.96875,202722.34375,-292036.46875,15101.169921875,-344879.25,128318.96875
-318421.96875,202727.46875,-292029.28125,15128.279296875,-344855.15625,128348.84375
-318376.0625,202759.296875,-292024.28125,15166.3134765625,-344837.40625,128392.53125
-318385.625,202760.9375,-292053.0625,15165.0439453125,-344825.375,128409.078125
-318432.5625,202719.203125,-292085.8125,15138.6767578125,-344855.15625,128366.890625
-318449.625,202724.28125,-292091.625,15117.65234375,-344885.8125,128356.828125
-318473.21875,202728.015625,-292080.3125,15105.73828125,-344895.15625,128347.359375
-318492.6875,202707.09375,-292085.59375,15095.158203125,-344920.875,128323.40625
-318473.625,202704.03125,-292082.46875,15118.67578125,-344902.34375,128321.4375
-318466.9375,202702.625,-292079.9375,15160.494140625,-344864.34375,128343.359375
-318508.75,202649.125,-292119.5,15123.384765625,-344878.4375,128330.765625
-318550.78125,202596.46875,-292158.6875,15073.861328125,-344866.25,128296.6015625
-318558.9375,202617.125,-292157.5,15068.46875,-344825.25,128322.140625
-318556.0625,202631.4375,-292168.5625,15078.4375,-344825.25,128346.90625
-318545.3125,202614.171875,-292173.5,15080.7109375,-344821.0,128355.71875
-318528.5625,202654.796875,-292157.84375,15090.953125,-344802.65625,128376.765625
-318531.0,202663.703125,-292159.15625,15100.7890625,-344822.125,128391.09375
-318562.125,202620.84375,-292172.6875,15059.5625,-344841.40625,128347.734375
-318575.9375,202628.703125,-292170.25,15062.2314453125,-344840.21875,128333.125
-318539.4375,202655.6875,-292129.03125,15085.357421875,-344819.28125,128366.2265625
-318495.0625,202662.875,-292095.40625,15097.80859375,-344802.8125,128358.484375
-318481.5625,202674.453125,-292101.9375,15111.109375,-344822.375,128335.2109375
-318481.65625,202683.78125,-292100.78125,15101.01953125,-344836.40625,128324.375
-318449.8125,202688.828125,-292089.3125,15119.734375,-344826.65625,128328.65625
-318425.5625,202696.15625,-292094.21875,15109.9814453125,-344825.3125,128343.4453125
-318424.3125,202711.53125,-292094.375,15096.0908203125,-344832.5,128347.015625
-318428.1875,202744.0,-292095.625,15114.271484375,-344844.09375,128354.484375
-318436.9375,202727.0,-292103.5625,15111.7421875,-344843.53125,128341.296875
-318467.5625,202697.125,-292130.5,15106.3681640625,-344854.53125,128337.046875
-318452.3125,202707.875,-292119.125,15103.7275390625,-344848.90625,128351.125
-318430.9375,202724.0625,-292109.1875,15077.4970703125,-344828.5,128351.1875
-318436.15625,202752.03125,-292111.8125,15075.580078125,-344818.3125,128364.8359375
-318410.875,202790.125,-292078.46875,15107.08203125,-344797.5625,128367.0
-318404.1875,202789.84375,-292068.15625,15116.859375,-344793.0625,128350.6875
-318396.5,202784.21875,-292058.53125,15116.9453125,-344787.34375,128380.4375
-318378.3125,202793.53125,-292069.1875,15118.578125,-344824.375,128405.734375
-318359.3125,202792.0,-292079.3125,15129.751953125,-344851.5625,128414.6640625
-318359.5,202794.1875,-292086.125,15143.6279296875,-344855.25,128438.9375
-318342.25,202768.28125,-292103.125,15137.6748046875,-344856.5625,128418.375
-318360.4375,202772.0625,-292078.5,15159.4794921875,-344830.875,128420.8515625
-318394.1875,202797.890625,-292062.15625,15161.0546875,-344816.625,128423.5625
-318384.75,202806.96875,-292065.75,15169.107421875,-344809.96875,128417.953125
-318375.4375,202798.171875,-292063.625,15208.4150390625,-344785.78125,128412.9375
-318384.34375,202753.59375,-292096.4375,15200.2919921875,-344794.625,128364.34375
-318405.78125,202728.28125,-292109.375,15190.587890625,-344803.625,128339.5234375
-318396.0625,202745.71875,-292106.71875,15191.0283203125,-344813.0625,128352.46875
-318394.03125,202755.375,-292112.6875,15184.6494140625,-344830.0625,128344.40625
-318382.1875,202742.578125,-292094.65625,15175.92578125,-344836.6875,128339.71875
-318351.25,202730.75,-292096.9375,15174.560546875,-344827.71875,128337.296875
-318373.53125,202715.5625,-292100.28125,15162.404296875,-344815.875,128318.21875
-318397.6875,202738.34375,-292087.9375,15147.1181640625,-344831.90625,128333.328125
-318407.8125,202745.71875,-292075.75,15138.169921875,-344866.9375,128344.078125
-318429.875,202748.03125,-292057.65625,15137.583984375,-344883.1875,128356.828125
